,0,1,2,3,4
4648,0.5182000249182119,0.7308833333333332,0.07019999999999993,-0.07854993031125472,-0.017666619936625202
4649,0.747133356666666,0.7888666666666667,0.1635666666666666,0.3798167183333321,0.6367666683355966
4650,2.3425833333333324,0.9619666666666666,0.21115,0.6954666666666667,0.4746333333333331
4651,1.965983333333333,1.142133333333333,0.2671166666666668,0.6231333333333333,0.7114
4652,1.0236499999999995,1.3687833333333332,0.3567833333333334,0.6043666666666664,0.7432333333333333
4653,0.6114000000000005,1.559816666666667,0.8495000000000004,0.6038666666666668,0.8838499999999999
4654,0.5706333333333337,1.064416666666666,0.9077500000000008,1.0659833333333335,0.9563833333333334
4655,0.5918500000000002,0.7271166666666662,0.4793999999999999,0.7518166666666664,1.0427333333333335
4656,0.5794500000000005,1.013925,0.5541833333333329,1.8177583333333327,1.7679916666666666
4657,0.5828666666666668,0.6379833333333329,0.4175333333333332,1.3698333333333337,1.3763166666666666
4658,0.5398499999999999,0.4918499999999996,0.1806833333333335,1.33715,1.075033333333333
4659,0.5430666666666663,0.4928333333333329,0.1737833333333336,0.7384,0.7711500000000008
4660,0.556166666666667,0.4925999999999997,0.2001166666666665,1.3134500000000002,0.4831166666666666
4661,0.5983333333333337,0.4906333333333331,0.2314333333333332,0.8140833333333335,0.9661166666666672
4662,0.7616333333333334,0.4893499999999997,0.2401666666666666,1.1321833333333335,0.4804833333333333
4663,1.1042833333333335,0.46099999999999985,0.20586666666666661,0.9192333330631259,1.7389333333333339
4664,1.4569166666666666,0.5344666666666665,0.11104999999999987,0.8600500004450483,0.8136999999999998
4665,0.3958583333333331,0.41434999999999933,-0.42305000000000004,0.5509666668574014,0.6506500000000001
4666,-0.32741666666666713,-0.3312499999999994,-1.0207833333333332,0.3271166666666667,0.047333333333333005
4667,0.31125000000000047,-0.8158833333333333,-1.198697221883138,-0.009516669209797657,-0.5114833312988278
4668,0.6766166687011728,-0.055116666666666814,-0.4540166666666665,-0.10048333193461112,-0.07563333333333355
4669,0.940366666666667,-0.9235666666666669,-1.1341833333333335,-0.008283341217040885,0.09985000000000022
4670,0.7291333333333343,-1.2638333333333334,-1.4210666666666665,-0.09384998957316015,-0.0020999999999995467
4671,0.5537333333333345,-1.113283333333333,-0.9621666666666667,-0.05851666793823207,-0.06691666666666618
4672,0.3615499999999996,-0.3432499999999994,-0.2897000000000002,-0.1391166532198591,-0.13183331019083652
4673,0.48548333500000007,0.6762666666666662,0.5012166666666666,-0.011083233535489003,0.0064667550881703
4674,0.6308000000000002,0.8158333333333329,0.4903166666666668,9.999999747378741e-08,0.6004166900316875
4675,0.8757666666666666,1.1997500000000003,0.7988000000000006,9.999999747378741e-08,1.4352666666666665
4676,0.8007666666666665,0.9200666666666664,0.8479499999999986,9.999999747378741e-08,1.5229000000000006
4677,0.8851333333333334,0.953983333333334,0.5251666666666668,0.3484083533333327,1.7095500000000003
4678,0.6168500000000001,0.8571500000000009,0.4880833333333334,0.5140333333333331,1.5238166666666666
4679,0.6729666666666663,0.8249833333333342,0.5008833333333337,0.4506666666666667,1.0784000000000002
4680,0.5591583333333332,0.8166333333333329,0.6726333333333334,0.5001500000000001,1.2540333333333331
4681,0.50945,0.6791500000000001,0.905066666666667,0.4666833333333333,0.7533333333333332
4682,0.4981666666666666,0.7294333333333332,0.6750333333333334,0.4737833333333333,0.8485166666666665
4683,0.5052166666666669,0.6892666666666666,0.4663250000000002,0.8534166666666669,0.7690499999999997
4684,0.4942000000000003,0.6858166666666664,0.2263166666666666,0.4422833333333332,1.0552833333333331
4685,0.5014166666666667,0.685483333333333,0.2326666666666668,0.8667833333333335,1.1174
4686,0.4782333333333332,0.6837999999999999,0.2224499999999998,0.8375166666666666,0.4995833416779836
4687,0.16208333333333347,0.6208166666666662,0.15070833333333322,1.120274999856949,1.3086000000000007
4688,-0.3019000000000003,0.3006000000000002,0.023266666666666463,0.6255000000317892,0.48941666666666706
4689,0.0028166666666664675,-0.36361666666666637,-0.6601166666666666,-0.17334999815622965,-0.20725000000000016
4690,-0.6254333333333335,-0.9605166666666664,-1.4119666666666664,-0.14329166819254624,-0.2716166666666675
4691,0.6156833333333331,0.9551166666666666,-1.9636333333333331,-0.2076166636149086,-1.949516666666667
4692,-2.223466666666667,-1.147433333333333,-2.1761999999999997,-0.09930002288818462,-1.7672499999999995
4693,0.6647333333333338,-1.5663666666666665,-2.14895,0.032366691080729204,-1.5309
4694,-1.3398833333333329,-1.7999499999999995,-2.1473666666666666,-0.345183326721191,-1.359183270263672
4695,-1.525633280436197,-1.400983333333333,-1.625816666666667,-0.9075833399454756,-0.3236499613444007
4696,-0.336783329264323,-0.7014000000000005,-0.5774333333333335,-0.9353999112923942,-0.25361656824747725
4697,0.4947333383333332,0.31768333333333365,0.5415833333333333,0.053166753190229385,0.07158336838086439
4698,0.941250031666666,0.3878166666666667,0.6713833333333333,0.0004834299999975,0.1447666883627573
4699,1.921166693333332,0.3917166666666666,0.9435833333333334,9.999999747378741e-08,0.0842500267028808
4700,1.0958,1.467716666666666,0.5668500000000002,9.999999747378741e-08,0.7260167033831281
4701,1.054716666666667,1.5047166666666671,0.4743166666666667,0.0005000966666642,0.7990666666666668
4702,0.6279666666666663,1.5295833333333329,0.6998666666666664,9.999999747378741e-08,1.0228833333333336
4703,0.5588333333333334,1.5810833333333325,0.879366666666666,0.2829500366666658,1.521633335002263
4704,0.5540333333333334,1.2629416666666673,0.9294166666666668,0.4015833333333334,0.9648916666666668
4705,0.5593833333333332,0.8073833333333343,0.2653666666666667,0.4338,1.8722333333333336
4706,0.5767333333333332,0.4087333333333328,0.1994833333333333,0.6059000000000005,1.0567333333333335
4707,0.5244999999999999,0.4010999999999997,0.2173833333333332,2.025633333333333,0.5564666666666668
4708,0.5616666666666664,1.0101000000000016,0.2157166666666664,1.505683333333333,0.8259666666666668
4709,0.4696833333333338,0.8766833333333331,0.2168833333333332,1.1322333333333323,0.5041666666666664
4710,0.3421833333333334,0.6590666666666661,0.3852499999999998,1.207683333333333,0.9716333433469132
4711,1.154266666666667,0.8314333333333328,0.1848166666666668,0.8630500000794732,0.6806999999999999
4712,0.15730000000000022,0.4489166666666671,-0.039333333333333304,0.7323166670481365,0.15923333333333312
4713,0.2583333333333333,-0.3913833333333333,-0.7192333333333334,0.028966672261555804,-0.08073333333333421
4714,-0.15070000000000006,-0.9584166666666664,-1.4527499999999998,0.014100008646647177,-1.1386666666666663
4715,-1.0917499999999989,-1.4099666666666661,-1.9542833333333336,-0.08469999338785827,-2.2109333316644033
4716,-2.7708666666666666,-1.696166666666667,-2.217,-0.1386666595458994,-2.190433333333334
4717,-1.9070833312988285,-1.4017000000000002,-1.69575,-0.11861666666666726,-1.5028332987467445
4718,-1.0691999999999993,-1.6714000000000002,-2.0420000000000003,-1.5981666559855146,-0.8022666341145832
4719,-1.340249971516927,-1.00665,-1.6978166666666668,-0.6014999944051107,-0.4024499755859374
4720,-0.3069999856313069,-0.002883333333333238,-0.3326166666666667,-0.536899891312917,0.10766666870117197
4721,0.11563336361938428,0.7912333333333333,0.19566666666666657,-0.024149900513307395,0.2686666716734568
4722,0.098250039999999,1.081683333333333,0.4561666666666668,9.999999747378741e-08,0.3186666683355967
4723,0.3407499999999999,0.9368000000000002,0.5090999999999999,9.999999747378741e-08,0.3265166683355968
4724,0.6746166666666665,1.3080500000000002,0.4725666666666669,9.999999747378741e-08,0.5869833333333333
4725,1.8624833466666668,1.2605999999999995,0.3966499999999997,0.3209833849999987,1.3771666666666664
4726,0.2894000016666666,1.3385666666666671,0.3925166666666665,0.6938833333333331,1.3015833333333338
4727,1.0155166666666666,1.260516666666667,0.5852333333333332,0.6637833333333333,1.1553000000000004
4728,0.6677083333333336,0.9783999999999988,0.3456999999999997,0.4298583333333334,1.0849666666666666
4729,0.5506166666666668,0.4933166666666664,0.2206166666666665,0.3675333333333332,0.6292666666666665
4730,0.5741166666666665,0.4896833333333331,0.3173333333333334,0.4239833333333332,0.5950666666666665
4731,0.5647999999999996,0.4869666666666665,0.5538666666666666,0.3644999999999999,0.4869166666666667
4732,0.591183333333333,0.4879166666666663,0.5742833333333331,0.40265,0.4193499999999999
4733,0.7792500000000001,0.487283333333333,0.5722166666666668,0.8522000000000001,0.3231833333333335
4734,0.6896,0.9548000000000004,0.5864000000000001,0.5272666666666669,0.4846333333333333
4735,0.2087833333333333,0.8640166666666663,0.4648166666666669,1.1466666662851963,1.4446833333333338
4736,-0.09481666666666666,0.16791666666666694,0.12713333333333326,0.22916666539510078,0.7020166666666662
4737,-0.6557166666666667,-0.7584333333333337,-0.8506666666666669,0.7318666687011721,-0.20521666666666727
4738,-1.1411833333333337,-1.2296500000000004,-1.3569999999999998,0.1737499979654944,-0.08218333333333305
4739,-2.6395500000000003,-1.4971666666666663,-1.7788666666666664,-0.04073333485921182,-1.7535666666666665
4740,-1.4816500000000001,-1.643066666666667,-2.1169333333333338,-0.052733333841958,-2.1419
4741,-1.8234666666666668,-1.7300333333333335,-2.3365,-0.9292333414713543,-1.9095166666666668
4742,-2.189583333333333,-1.5987000000000007,-2.16485,-2.026116654459635,-1.0905332946777344
4743,-1.4055666422526039,-1.146116666666667,-1.7706833333333336,-1.711816642252604,-0.35314999999999985
4744,-0.7510166392008464,-0.3197000000000003,-0.8517999999999998,-1.0368999125162761,-0.20066660423278815
4745,0.07316667760213218,0.5211833333333328,0.4253666666666667,0.035200088201546506,-0.0033165682633718666
4746,0.2666805588041177,0.8975333333333324,0.48978333333333324,1.031766666666667,0.004083418448766
4747,0.87465,0.8952166666666664,0.1960999999999998,1.1948999999999996,1.0013580322265633e-07
4748,1.866466669999999,1.061883333333333,0.2380166666666667,0.967283333333333,0.2308333817323049
4749,0.2629666766666664,1.2328166666666664,0.2161833333333331,0.8135499999999999,0.4720999999999999
4750,1.0425166666666672,1.315666666666667,0.2139333333333332,0.7690249999999998,0.9442166666666671
4751,0.6276166666666657,0.8616499999999998,0.2150999999999998,0.8428666666666664,0.7105333333333335
4752,0.6290083333333336,0.9115749999999996,0.2411083333333332,1.4373249999999995,0.6669583333333331
4753,0.6138666666666666,0.5462999999999995,0.2159500000000002,1.002366666666667,0.5962166666666667
4754,0.5982499999999998,0.4931499999999997,0.2175833333333335,0.7656666666666673,0.6700499999999998
4755,0.6396999999999997,0.4886999999999997,0.2406,0.8469,0.541
4756,0.9451166666666668,0.4885833333333331,0.3575833333333335,0.8041166666666667,0.2579333333333332
4757,1.4593666666666665,0.4838,0.21465,0.9975166666666672,0.8114000000000006
4758,0.9805499999999998,0.7583999999999995,0.2294333333333334,0.9213666666666668,0.1588666850248972
4759,0.04008333333333358,0.775433333333333,0.1274166666666668,0.6995166666984558,1.3255000000000003
4760,0.08325000000000071,0.23413333333333336,-0.12211666666666654,0.18008333199818932,0.05231666666666701
4761,0.05135000000000023,-0.5698000000000003,-0.8008333333333333,-0.2755333325703938,-0.14818333333333245
4762,-1.5958999999999997,-1.2127833333333333,-1.4900833333333334,-1.0380833404541019,-1.48785
4763,-2.6658500000000003,-1.4899833333333332,-1.8241333333333336,-1.3504333269755044,-2.087416666666667
4764,-3.00285,-1.6222333333333336,-2.196633333333333,-1.7153666758219404,-2.0612333333333335
4765,-2.5143166666666663,-1.6791666666666665,-2.2370666666666668,-2.292566664123535,-2.0668166483561197
4766,-1.999483333333334,-1.5333,-2.07185,-2.0460000045776368,-0.5912333251953128
4767,-1.470133284505208,-1.1868833333333328,-1.6836000000000002,-1.6642499979654952,-0.44253333333333333
4768,0.009983342742919898,-0.28423333333333334,-0.6763,-0.6156166657765707,-0.14409996019999186
4769,0.3205500033060709,0.7287999999999994,0.1960499999999998,0.32041666653950995,0.0243667350927988
4770,0.3852333333333333,1.1482,0.3742833333333334,0.5740166666666665,1.0013580322265633e-07
4771,0.3399083333333332,1.2777833333333335,0.430466666666666,0.6844166666666669,0.0618334251244862
4772,0.8885166666666667,1.4406499999999998,0.2262666666666665,0.6283166666666666,0.6742
4773,0.8303166666666664,1.0821166666666673,0.2130499999999998,0.6626166666666667,1.1073833333333332
4774,0.8627333333333329,0.7683999999999999,0.2144333333333332,0.4461666666666667,0.8741333333333338
4775,0.7400000000000007,0.7384999999999995,0.2398666666666665,0.4651999999999998,0.6300166666666666
4776,0.5610166666666672,0.7493916666666661,0.2145499999999999,0.4146500000000003,0.2632833333333332
4777,0.5717666666666668,0.5334666666666668,0.2173,0.4560499999999999,0.2835166666666665
4778,0.5535333333333331,0.5122333333333335,0.2452333333333334,0.6755,0.2635166666666665
4779,0.7175166666666662,0.5118833333333335,0.2184166666666667,0.7308833333333333,0.2329166666666667
4780,0.7686166666666666,0.5098000000000003,0.2073166666666668,0.4298333333333332,0.4395166666666665
4781,0.7070500000000001,0.5083500000000005,0.2270999999999999,0.4096166666666669,0.3176916666666666
4782,0.5916166666666667,0.8131166666666667,0.2184,0.4476333333333332,0.8063833516915645
4783,0.0748000000000002,0.8625666666666666,0.1330666666666666,0.29730000015894564,0.19988333333333363
4784,0.06065000000000054,0.7278333333333331,-0.13103333333333328,0.4508666651725766,-0.09361666666666602
4785,0.06374999999999975,0.6466333333333328,-0.7597833333333333,-0.13846666666666652,-0.1054999999999997
4786,-0.8851,-0.7967166666666673,-1.53575,-0.8818166636149095,-1.2937333333333343
4787,-2.28065,-1.2735833333333335,-1.7330333333333334,-1.5807833407084149,-1.9795166666666666
4788,-1.8365666402180991,-1.2421166666666668,-1.4539166666666667,-1.326750003051758,-1.4324499735514322
4789,-1.8087166564941406,-1.1867666666666667,-1.3908666666666667,-1.2066166582743327,-1.4846832519531252
4790,-1.1063999999999994,-1.4239499999999998,-1.6502666666666668,-1.5356666552225753,-0.8016999796549482
4791,-0.6587833333333334,-0.9926666666666673,-1.2619833333333335,-1.0595833281199138,0.01796666666666691
4792,0.17440001424153684,0.060033333333333716,-0.43136666666666656,-0.2786166621208189,0.005299999999999971
4793,0.23525001246134442,0.5541333333333329,0.1866333333333331,0.5165500000317891,0.17370000166893007
4794,0.5200166716666665,0.9173666666666658,0.2162,0.6458,0.230866676680247
4795,3.3797833333333327,0.9383333333333334,0.2436000000000001,0.6102166666666667,0.3197833366711934
4796,2.558799999999999,0.8934999999999997,0.2171833333333334,0.6369666666666669,0.6759833333333333
4797,1.1685666666666672,1.0695500000000004,0.5080999999999998,0.5975500000000001,1.90845
4798,0.7629166666666667,1.101216666666667,0.3225166666666666,0.6592333333333331,1.2214000000000005
4799,0.5422833333333328,1.1463333333333332,0.20715,0.6069499999999997,0.6423000000000003
4800,0.5649833333333338,1.15135,0.2136833333333335,1.0525166666666668,0.2966083333333333
4801,0.5447499999999997,0.7344833333333336,0.2197,0.49685,0.2884166666666667
4802,0.552316666666667,0.4187500000000004,0.2435500000000002,0.4953666666666665,0.3570833333333335
4803,0.5542999999999998,0.4141000000000005,0.2178666666666669,0.4637166666666666,0.4701999999999998
4804,1.7386666666666666,0.4132500000000002,0.2186833333333334,0.3844166666666669,1.09465
4805,1.216383333333333,0.4143500000000004,0.2464333333333333,0.4414666666666666,1.052183333333333
4806,1.0758333333333332,0.7314833333333333,0.2033666666666667,0.4808166666666666,0.7909166666666662
4807,0.13454999999999967,0.7070833333333335,-0.016316666666666618,0.6105499986171723,1.1623999999999997
4808,-0.043716666666666903,0.07878333333333276,-0.13751666666666665,0.49038333454132066,0.4824500000000007
4809,0.4350833333333332,0.07549999999999998,-0.008116666666666633,0.9449666674931843,0.75925
4810,0.06806666666666639,0.20469999999999994,-0.11608333333333337,0.18236666733423873,0.2829500000000005
4811,0.09538333333333315,0.3432999999999997,0.0008333333333333803,0.4536666656494139,0.7084666666666665
