carbon_1,carbon_2,carbon_3,consumption_1,consumption_2,consumption_3,hour_1,hour_2,hour_3,humidity_1,humidity_2,humidity_3,load_1,load_2,load_3,price_1,price_2,price_3,price_pred_1,price_pred_2,price_pred_3,solar_1,solar_2,solar_3,solar_diffused_1,solar_diffused_2,solar_diffused_3,solar_direct_1,solar_direct_2,solar_direct_3,storage_1,storage_2,storage_3,temp_1,temp_2,temp_3,day 
0.057881974832730165,-0.42780983340876144,0.8749028075206438,0.27942957003739566,0.4850027157065673,-0.5220967625988624,0.21579777544644574,-0.02605182170619269,-0.8569262514375213,0.5891149130304765,0.4097786113065416,-0.4186833782363293,-0.793436358559509,0.008507486903051253,-0.04588737572642021,-0.06842425597800816,0.9319167159913702,-0.8565158803430357,-0.285857598522276,-0.07780979293073864,-0.032453376215751506,-0.43541060607687965,0.643412508272381,-0.4401283251455932,-0.14693087942095562,0.20584567891465655,0.533822733689709,0.7679359416668361,-0.43538497327927606,-0.6593123999306683,-0.9437405965231194,0.7573443343630806,-0.009887796591639075,-0.5328624939307232,0.719954392897848,0.48293296534365227,209
-0.7039467650088516,0.3763650023627043,-0.6130405174522486,0.20422815027535313,0.8226695162660622,-0.9362498564294166,0.4350448249591372,-0.6512862611224657,-0.7964927498967991,-0.7724805803133996,-0.3927295035787792,0.24255084962740403,0.7211340249258384,0.4818329612002481,0.5251213973721653,0.6860024216452576,0.272395813068363,0.10160892919650566,0.8138871500864742,0.7785028219442249,-0.36510761153264837,0.08845814898860471,-0.9104195136564845,-0.0549223650700319,-0.8536701507840201,0.11423039346849784,0.30168688111955677,0.5974908360704461,-0.6887412372001931,-0.1409661025935307,-0.6856740844968634,-0.5424695346202371,-0.8129746039585397,0.41383388427364287,-0.9084891676437599,-0.15508842000033352,210
0.934494775714086,-0.23726694197186649,0.7791406989840723,-0.18341628196569415,-0.8683565595707814,0.1327357156074156,0.9537533716967137,0.4291640968378174,-0.5869117154656853,-0.9139052770036962,-0.7980851322132569,-0.9685032027095266,0.9645248152169239,-0.2756051404686022,-0.008017512262637139,-0.04586880744451971,0.015910889079633117,-0.26899521098694024,0.6617534251774155,0.8455140334514242,0.3934317794951583,0.3216036655466421,0.8983750255990917,-0.03817806407951374,0.5573917591270268,-0.15238721735006266,-0.017549270317048782,-0.5409016683436396,-0.45016232818187163,0.050920368359099966,-0.054034986821231534,-0.5020446879424154,0.028702283642068727,0.4034174841002538,0.8106258836893632,0.05369231628693272,211
0.651398262471824,0.4539125882643795,0.007834328823933312,-0.33531988857813455,-0.30952378941386827,-0.2553283345326911,-0.6005366641919048,0.3977191340266768,-0.14766592509613896,0.6928453247174244,-0.34130197471471657,-0.32811279645075,0.9058470320258749,-0.6892767527992654,0.8096076740643203,0.4910118078167933,-0.7050205267521181,0.6202258261352211,0.7347947361051419,-0.010881927576182449,0.4246863830937617,0.4496419449769218,-0.5586455190804644,0.2770233664744506,0.5638003833568235,0.49868211081500036,-0.5781436768888426,0.16266774972329578,-0.8610197950060179,0.6717479610754138,0.5093724048845576,0.3099634195026342,-0.16876622119730933,0.3153320437956231,0.04500568687109885,-0.9379035054847755,212
-0.9627093556175423,0.03956674023011453,0.3851574329750118,0.8162158172177472,-0.17870353503188574,-0.36072632311544806,-0.4429327816655626,-0.9149452527131798,0.7134383610279469,0.5469045851465615,0.3115888473830546,0.04811503419391294,0.5659512425724951,-0.13029693901683004,0.5096807310944618,0.3251508614380838,0.2591247690432352,0.35864358592189105,0.4243299301838277,0.5461547333787646,0.477812765402164,0.5843428931065764,0.006937456715990553,-0.38488585305878553,-0.6190276742128225,0.049737751113351436,-0.8396803930883072,0.7272584778719984,0.8020765748276186,-0.35763868140180377,0.606920184650078,0.4810600911723759,-0.8854495820764414,-0.8392655894588805,0.06217701197182213,0.3724699725072218,213
-0.9716512496715448,-0.28047450855484035,0.671452596197937,-0.5817284036980188,0.2957113703636767,-0.06972715875603197,0.05361348145786571,-0.7701047118592219,0.6683189110020213,0.766829109034135,-0.21796674316407083,0.060397602337353584,-0.7925799746405549,0.5599267273424167,0.7611087773250695,-0.21807195690439363,0.6249421045812835,-0.9963931583476722,0.6818334079125112,0.08653308051652453,-0.713434006371165,0.03902595045779034,-0.7531242160794718,-0.38009509712270884,0.5072609284354974,-0.7646989850575192,0.8501096171683507,-0.4169051518340259,0.13687963760789867,0.4776618205141827,0.5597283115321026,0.06740561834058711,0.4792399237300493,-0.16314741870268445,0.3850259034771286,0.0043228303519706746,214
0.7131541452070151,-0.1629503870950748,0.2756174581887345,-0.019914068934268725,0.8876274402765165,-0.9580365509109481,0.8908098546592504,0.45185852727263054,0.48432551075606556,-0.9495790186393132,-0.03894138184053442,-0.5425315798848129,-0.8913196122838398,-0.3618056168754471,0.5798256169306895,0.25911156083702247,-0.18165145771683666,0.9863627529965364,-0.9235559548115497,-0.9052886422823565,-0.7370981729130384,0.8909575209342833,-0.8373386300138621,-0.9157730417807788,-0.548577556733242,0.10282363368588499,-0.05377744514586902,-0.541158387306901,0.9423582824939067,-0.45088445597982174,0.1157687784217345,0.45343792709137554,-0.1943079463394084,-0.4827589599471527,-0.10890699394143755,0.975138464701508,215
0.43445318652652354,0.5382298723257017,-0.2483796323072316,0.19335292497783585,-0.9306106206263411,0.9716492341298648,-0.5319217341395572,-0.3362169397988912,-0.7803390409511737,-0.29157333887047887,0.08097517946636068,-0.39858340738616826,0.25820544768108866,0.362045638663576,-0.43088472466956307,0.3359276238539941,-0.05503358176150175,-0.2886524977210916,0.4479029760979334,0.5645089311524827,0.5037935958759361,0.46504835308612047,-0.18709323605110884,0.8014046631752558,0.13559963590970625,0.6081147877050874,0.38462080556261613,-0.04628297386559321,0.9438127579792555,0.6587595576228289,0.13934080725676123,-0.4669133982823108,0.8044954260996742,0.4947570422748755,-0.07038049830712412,-0.7383604599414391,216
-0.007856346061531072,0.44589475584272753,0.4530068082600458,-0.3203715675986374,0.1623114061525639,0.3538840311235725,-0.10740103729110273,0.4469901363113793,0.2695764740122837,-0.3514959723355331,-0.09700189338048926,-0.9902424285419416,-0.8392930534910603,0.7021486998333628,0.4335200690317489,0.6024450716771717,-0.520851723651766,0.619387363338552,0.8210038367607864,0.41413461125753814,0.34724530431746703,0.9373805318494626,-0.2868587767777908,0.9514516996481748,0.7191409012625252,-0.34733821167021595,-0.593994329004301,0.06318519865924022,-0.9082722807726737,0.5409700295856763,0.6889143190866545,-0.5337327535194536,-0.21680589101064385,-0.4283071869283037,0.4198820028459982,-0.6890539964133051,217
0.2802638690545307,-0.7101395300750526,0.9032441831734837,0.6917495148427242,-0.47713980801036704,0.8305832603588168,0.32864927592654625,-0.21072125230710648,0.28457035686876386,0.8828799870767046,0.04311390003906168,0.12266185752640024,0.43453616792693817,0.7905320469282291,-0.7260600492224398,-0.5780861401744233,0.5673346511191,-0.5078294268384158,-0.7186878373831327,0.5877764239036296,-0.9970540474757665,0.2192960644803541,-0.45632610459018275,-0.5706459482617636,-0.7754430900125198,-0.18486964658300464,0.6159288304965078,0.9663328163310727,-0.1558544468006018,-0.324370648775516,0.26537501958103427,-0.5895307058874164,0.802279547960272,0.37185403773948056,-0.9959714250538145,-0.7374522497109297,218
-0.049515455418733145,0.7512323320768202,-0.13660437113621282,-0.8078577293641938,-0.343057161872081,0.010169833539608097,-0.5496539774520315,-0.6916527728786643,0.31051883073282105,0.29162089655176926,0.990077336557579,0.9076852286441084,-0.661374905628231,-0.862087825439281,0.14906726301640205,-0.11405772473983466,-0.05213928738324225,-0.9751172322217141,-0.3526930333662939,-0.35605774277808977,-0.17757804802177213,0.9187669108187182,-0.986251375577452,-0.04062940722275332,-0.6151667707592623,-0.7214387738137762,-0.6616670480981455,0.46272816602878475,-0.37864251402364024,-0.5272614747596098,-0.6059311743654803,-0.11308921725111043,0.11159462143030785,-0.3672077016322808,-0.17800635194433756,0.20239475696332843,219
0.6745237603017749,0.8439137169404816,0.39963735465468564,0.8921326047910545,0.8558840152721185,0.46945854926524544,-0.6612356293263895,-0.16858938843897597,-0.923692758670924,0.16176461552049792,0.8486521567982825,0.07161129624816942,0.5377463332199224,0.6930483551627122,0.5412047282723251,-0.9442169571278074,0.7993615381429715,0.7594953412447949,0.5318418946350001,0.7426220904460918,0.4769057978061617,0.20427962187039994,0.22492410282008302,-0.4591820244869027,0.7644490085844422,-0.31219764998793864,-0.33831151743399457,-0.6894283796748082,0.6481515970932537,0.2725397865523207,-0.40329705535363525,-0.8438230682914483,0.3632306957890534,-0.9108689030492951,-0.7532527488397642,0.43091796381558756,220
-0.543618912020162,0.3218396413463709,0.955596907018869,0.5873595132883391,-0.936995933546451,-0.49684488510149727,0.8614047891820362,-0.6548331022261475,-0.6661174442960336,-0.1260206577787386,0.6917408841578045,-0.6228493697674269,0.41791196441336864,-0.6372018922667015,-0.8788532315872684,0.9107387365081776,-0.769638394218259,-0.018707633965692638,0.57589586728069,-0.9698620768804644,0.7529608725268555,0.36648612923130797,-0.48268280692989785,0.9176156293171092,-0.6337604971675905,0.4563252864091265,0.13462690454490756,0.30373431820259156,-0.7635706122530279,-0.47522069116787113,0.8880533208094712,-0.30738614707465683,0.25664582114096235,0.08235250851463616,0.19029176581154195,-0.44367590075334795,221
0.6176974972155671,-0.959853856395386,0.3354372888374937,0.7799089424012757,-0.6790535219008353,0.1334676693317105,-0.5254278741821603,0.8087900548386915,-0.8488532506602862,-0.5938204112836936,0.35083249119843196,-0.7695206986847918,-0.9371580964451638,-0.9023643860776165,0.9694582364991622,0.1309644958801912,0.5574014673087018,-0.40337050314114675,0.3084078183893173,-0.8274156842929172,0.9888267467258005,0.8703548431594461,0.27101360578786826,0.8857687353320369,0.8946455287631374,-0.47601407421224495,-0.3705781607594616,-0.010920544769215779,-0.7717598899431088,0.5736439181580364,0.7063762196966041,0.5190103148295657,0.13537364690703413,-0.42620636986784466,0.13726278006727166,-0.6793229857702352,222
-0.13978959870837993,-0.6513321991970458,-0.20747093207111167,0.9102331284561334,0.026127611897305947,0.6918688272614182,0.8615040709105937,0.7761557751091868,0.934083853556638,0.8885398202206214,-0.7827173102648253,0.8459929780626358,0.4350704226629216,0.8867765204011488,0.7965679427151682,0.7069097648963674,0.1648562562828737,0.2565012538053453,-0.9738138389958495,0.18628947704886878,0.9254245074569742,-0.25619425508497295,0.2540968317409322,0.1896003480614008,0.35587156890751914,0.5188593602242149,0.25314683111986436,-0.9959142705784996,-0.3815979984288511,0.7485589681681422,0.7046460695685801,-0.09533362296165149,0.9857979614683419,-0.39006204067384265,-0.5353303322756322,0.934143949996842,223
-0.7207348869679726,0.1820753256057288,0.7230512035148693,-0.7057047494460993,0.4062851569850301,0.05348365631746743,-0.6794430836127849,-0.6350441039634911,0.5522032697934658,-0.7444646412745166,0.01081677711926421,0.11732184410290714,-0.8441656961820583,-0.9726137275933164,0.9092059571286495,0.050935423320447315,-0.08244529658233923,0.41326431102168515,-0.13647745789334675,0.13759793174590818,-0.8822179575377589,0.1091248056827323,0.4797431899826019,0.45094626946201544,-0.9187125656637005,-0.488115187169998,0.06280952327023548,-0.8456935501793155,-0.886059279056135,-0.5314115660100369,0.26192463631520946,0.6326390336953613,-0.6440704997543316,-0.7802216162343165,-0.6565071028575256,0.1169655618380332,224
-0.6569427698501691,-0.9658908377924906,0.3444265287665944,-0.34803516083366537,-0.8856641277352453,0.9809791985317109,0.5157619313852935,-0.7984069415258033,-0.8009496152142164,0.7206769571160563,-0.3513694059034991,0.5861322081010361,0.9523864402424769,0.5638234231924897,0.635711774186156,-0.5223642762248668,0.12996988674896626,0.6974730329428602,-0.3968519581171912,0.4140309199207588,-0.1903093493676138,0.6601098401930057,-0.2939534024536734,-0.2118217245237597,-0.644072660960386,-0.8526359276155677,0.9288530855978336,-0.6396286744533084,-0.4527881374209113,-0.8181456104065021,0.34385642925563453,-0.6471202921424404,-0.4259400109227731,0.8100476907026379,0.8848108221467934,0.816901258325559,225
-0.7385996807684401,0.9800567046172721,0.5180590372144889,0.07820373047001805,-0.9057207274206502,-0.4940113852235575,0.8154880824852659,-0.048404937339622034,-0.8831951331239285,0.10496634998864551,0.10902092059862145,-0.633456918872664,0.8497352670505551,0.0190259245943456,-0.6217626069022857,0.625170531587594,-0.3447718798266335,0.7308762429238578,-0.20532940697487434,0.7358026699674467,0.6352679405877879,-0.6055376070497176,-0.1044008779770913,0.4645321832442384,0.8866409726490965,-0.7809173058586081,-0.32283359260885547,-0.28904218052925,-0.9702878356531306,0.25386851281628076,0.16801657424550154,-0.9455652443705445,-0.6993356947472849,-0.6422077333895844,-0.3053092374696724,-0.057487736120590105,226
0.9123192132411428,0.5203422070776287,-0.4719332405991341,0.20972889075793844,-0.5441675727626558,-0.03579977403144663,0.9467550043478481,-0.3926772970190402,0.819500289322421,-0.8020140544563048,0.45607782554727416,0.12938132983281392,-0.7712656719029176,0.3061593337810218,0.42487792326781637,0.4365839656074664,0.318419304652642,-0.482074794947972,0.8030433898757634,0.08681087242593888,-0.7404001464895933,0.45753424241126295,-0.5713595478574853,0.5865846868823832,0.7830443227726378,0.09871961266457507,-0.8321633921174207,-0.25064806843260024,0.48080615352372225,0.09084931185056755,-0.9171905507266804,-0.8098714257455135,0.698987495465184,-0.979893279539547,0.9158329123187667,0.07154475538411753,227
-0.8876270493001697,-0.8514261984399907,-0.8897788040888022,0.6674483394991404,-0.6008510917274834,0.8642500041712788,0.31604949663279336,-0.3179704038037672,-0.3034498969609394,0.8795731056785927,0.30792644316831397,-0.5881304747118736,-0.40715687682988766,-0.4868798772336691,0.3210175850534722,0.17218722941965314,0.8758536958198688,0.6434557724392957,0.9031972114078879,-0.7673573072507107,-0.4302347347552504,0.8973697992241236,-0.45499476321460897,-0.9050897138055867,0.11771728922528624,-0.8334858633236832,-0.5906165022108636,-0.20345721431441555,-0.1307913923292563,-0.1306251566647212,0.43044561279988436,0.21458912083620607,-0.5952229398324818,-0.04975347090549831,0.02831514754652642,0.6961381116307537,228
0.15252966011626712,0.5704507904128653,0.993292551970425,-0.5763656544532971,-0.8220015964853016,-0.8246077765501492,0.07980903398116435,-0.6265619675371554,0.7601775902724839,0.5094560856950276,-0.13238882504031668,0.8260681564972392,0.35292667336570394,-0.18422820674778206,-0.0605980506372652,0.12923264366714116,0.37448208694065777,-0.45893265404471184,-0.920974096582299,-0.26509438214631253,-0.568074269353672,-0.6884770558438484,-0.4143552933521446,-0.21425493850636057,-0.46567923569213066,-0.3617223051692131,0.6941614620353038,0.715355073998263,0.35128693377297493,-0.466040836338806,0.6079726643647285,0.11095129029991257,-0.5281558332187617,-0.28572243765343686,-0.8179633799440353,0.1825107578235714,229
0.3067910246001777,-0.0182614851502112,0.17821917095829742,-0.9295413584089891,0.12520565944453388,0.262741705070624,0.35363150748925687,0.2469464042377678,-0.02211079926867221,-0.0045681068053220475,0.6711827596824136,0.461164982314509,-0.9338723409631056,-0.607827662902511,-0.8505449257232629,0.6546815031544615,-0.9764905588271064,0.12292381667516761,0.36211866020512873,0.727732663395491,-0.7466173947965113,-0.7888501244053945,0.9809600440357127,-0.9578726243517457,0.6100508447206208,-0.9720844951607157,-0.9126765417914433,-0.2878209830811205,-0.6736794972857685,-0.5425895752401246,-0.5231715719371846,-0.172434208567404,0.7325867263402819,0.6937097630489506,0.5430460594786395,0.8636424075202729,230
-0.7478834911514167,-0.6642038043533629,-0.07596111751272172,0.9431499787490072,-0.17910782731036035,0.4987460770933372,0.9892527598096559,-0.07773575743468886,-0.08835692185683253,-0.4913476209834178,0.7865731157810458,0.48896450091780785,-0.4385826005750044,0.5486988954807288,-0.27317394845890774,0.2742794587682402,-0.2947617022163025,-0.8575702769171956,0.4017648284688471,0.7156300125678676,-0.3863855586037013,0.6097869168694596,-0.7382643914519054,-0.16519394647957597,-0.2374397735048166,0.7725409467797333,0.3128761774578397,0.506345303989491,0.7529964875181692,-0.29319689552389905,-0.710806643424303,-0.3436130646465354,-0.20012446092427072,0.6050842646466814,0.34336178505599624,0.3402431173102325,231
